2012.04.30,80.126
2012.04.30,80.1
2012.04.30,80.143
2012.04.30,80.144
2012.04.30,80.153
2012.04.30,80.142
2012.04.30,80.166
2012.04.30,80.158
2012.04.30,80.165
2012.04.30,80.137
2012.04.30,80.127
2012.04.30,80.094
2012.04.30,80.116
2012.04.30,80.111
2012.04.30,79.91
2012.04.30,79.925
2012.04.30,79.831
2012.04.30,79.79
2012.04.30,79.8
2012.04.30,79.797
2012.04.30,79.819
2012.04.30,79.811
2012.04.30,79.834
2012.04.30,79.795
2012.04.30,79.8
2012.04.30,79.818
2012.04.30,79.827
2012.04.30,79.823
2012.04.30,79.813
2012.05.01,79.773
2012.05.01,79.821
2012.05.01,79.822
2012.05.01,79.82
2012.05.01,79.889
2012.05.01,79.927
2012.05.01,79.873
2012.05.01,79.847
2012.05.01,79.873
2012.05.01,79.865
2012.05.01,79.829
2012.05.01,79.846
2012.05.01,79.845
2012.05.01,79.855
2012.05.01,79.827
2012.05.01,79.818
2012.05.01,79.727
2012.05.01,79.757
2012.05.01,79.728
2012.05.01,79.715
2012.05.01,79.697
2012.05.01,79.726
2012.05.01,79.721
2012.05.01,79.807
2012.05.01,79.859
2012.05.01,79.84
2012.05.01,79.86
2012.05.01,79.861
2012.05.01,79.872
2012.05.01,79.852
2012.05.01,79.776
2012.05.01,79.824
2012.05.01,79.799
2012.05.01,79.723
2012.05.01,80.221
2012.05.01,80.153
2012.05.01,80.164
2012.05.01,80.166
2012.05.01,80.223
2012.05.01,80.188
2012.05.01,80.213
2012.05.01,80.251
2012.05.01,80.221
2012.05.01,80.197
2012.05.01,80.183
2012.05.01,80.157
2012.05.01,80.122
2012.05.01,80.082
2012.05.02,80.07
2012.05.02,80.085
2012.05.02,80.133
2012.05.02,80.129
2012.05.02,80.175
2012.05.02,80.216
2012.05.02,80.241
2012.05.02,80.219
2012.05.02,80.152
2012.05.02,80.123
2012.05.02,80.132
2012.05.02,80.157
2012.05.02,80.155
2012.05.02,80.169
2012.05.02,80.271
2012.05.02,80.363
2012.05.02,80.366
2012.05.02,80.352
2012.05.02,80.366
2012.05.02,80.544
2012.05.02,80.468
2012.05.02,80.327
2012.05.02,80.273
2012.05.02,80.292
2012.05.02,80.327
2012.05.02,80.316
2012.05.02,80.346
2012.05.02,80.286
2012.05.02,80.302
2012.05.02,80.302
2012.05.02,80.11
2012.05.02,80.158
2012.05.02,80.128
2012.05.02,80.154
2012.05.02,80.121
2012.05.02,80.166
2012.05.02,80.172
2012.05.02,80.18
2012.05.02,80.178
2012.05.02,80.186
2012.05.02,80.147
2012.05.02,80.154
2012.05.02,80.166
2012.05.02,80.15
2012.05.02,80.129
2012.05.02,80.136
2012.05.02,80.123
2012.05.02,80.128
2012.05.03,80.116
2012.05.03,80.116
2012.05.03,80.123
2012.05.03,80.128
2012.05.03,80.143
2012.05.03,80.127
2012.05.03,80.137
2012.05.03,80.125
2012.05.03,80.155
2012.05.03,80.156
2012.05.03,80.166
2012.05.03,80.159
2012.05.03,80.169
2012.05.03,80.174
2012.05.03,80.186
2012.05.03,80.171
2012.05.03,80.194
2012.05.03,80.187
2012.05.03,80.24
2012.05.03,80.244
2012.05.03,80.24
2012.05.03,80.262
2012.05.03,80.313
2012.05.03,80.324
2012.05.03,80.325
2012.05.03,80.367
2012.05.03,80.343
2012.05.03,80.354
2012.05.03,80.312
2012.05.03,80.39
2012.05.03,80.36
2012.05.03,80.446
2012.05.03,80.483
2012.05.03,80.448
2012.05.03,80.31
2012.05.03,80.376
2012.05.03,80.341
2012.05.03,80.355
2012.05.03,80.345
2012.05.03,80.357
2012.05.03,80.377
2012.05.03,80.302
2012.05.03,80.293
2012.05.03,80.279
2012.05.03,80.258
2012.05.03,80.173
2012.05.03,80.2
2012.05.03,80.177
2012.05.04,80.182
2012.05.04,80.186
2012.05.04,80.219
2012.05.04,80.262
2012.05.04,80.236
2012.05.04,80.22
2012.05.04,80.153
2012.05.04,80.173
2012.05.04,80.177
2012.05.04,80.155
2012.05.04,80.142
2012.05.04,80.161
2012.05.04,80.151
2012.05.04,80.138
2012.05.04,80.174
2012.05.04,80.174
2012.05.04,80.168
2012.05.04,80.182
2012.05.04,80.186
2012.05.04,80.177
2012.05.04,80.16
2012.05.04,80.168
2012.05.04,80.158
2012.05.04,80.136
2012.05.04,80.194
2012.05.04,80.211
2012.05.04,80.236
2012.05.04,80.206
2012.05.04,80.244
2012.05.04,80.249
2012.05.04,80.115
2012.05.04,80.056
2012.05.04,79.977
2012.05.04,79.858
2012.05.04,79.85
2012.05.04,79.881
2012.05.04,79.873
2012.05.04,79.835
2012.05.04,79.88
2012.05.04,79.879
2012.05.04,79.865
2012.05.04,79.836
2012.05.04,79.86
2012.05.04,79.865
2012.05.04,79.84
2012.05.04,79.833
2012.05.04,79.816
2012.05.04,79.851
2012.05.05,79.84
2012.05.07,79.706
2012.05.07,79.783
2012.05.07,79.831
2012.05.07,79.821
2012.05.07,79.887
2012.05.07,79.864
2012.05.07,79.811
2012.05.07,79.843
2012.05.07,79.81
2012.05.07,79.83
2012.05.07,79.827
2012.05.07,79.787
2012.05.07,79.77
2012.05.07,79.778
2012.05.07,79.756
2012.05.07,79.817
2012.05.07,79.799
2012.05.07,79.825
2012.05.07,79.851
2012.05.07,79.845
2012.05.07,79.833
2012.05.07,79.762
2012.05.07,79.762
2012.05.07,79.817
2012.05.07,79.818
2012.05.07,79.822
2012.05.07,79.802
2012.05.07,79.875
2012.05.07,79.922
2012.05.07,79.929
2012.05.07,79.866
2012.05.07,79.92
2012.05.07,79.86
2012.05.07,79.914
2012.05.07,79.85
2012.05.07,79.868
2012.05.07,79.873
2012.05.07,79.921
2012.05.07,79.932
2012.05.07,79.924
2012.05.07,79.924
2012.05.07,79.931
2012.05.07,79.932
2012.05.07,79.907
2012.05.07,79.902
2012.05.07,79.886
2012.05.08,79.886
2012.05.08,79.89
2012.05.08,79.885
2012.05.08,79.877
2012.05.08,79.898
2012.05.08,79.923
2012.05.08,79.932
2012.05.08,80.038
2012.05.08,80.054
2012.05.08,79.947
2012.05.08,79.954
2012.05.08,79.988
2012.05.08,79.997
2012.05.08,79.98
2012.05.08,79.987
2012.05.08,79.996
2012.05.08,79.989
2012.05.08,79.988
2012.05.08,79.928
2012.05.08,79.909
2012.05.08,79.835
2012.05.08,79.921
2012.05.08,79.861
2012.05.08,79.859
2012.05.08,79.829
2012.05.08,79.773
2012.05.08,79.751
2012.05.08,79.712
2012.05.08,79.78
2012.05.08,79.839
2012.05.08,79.822
2012.05.08,79.87
2012.05.08,79.837
2012.05.08,79.823
2012.05.08,79.801
2012.05.08,79.776
2012.05.08,79.775
2012.05.08,79.784
2012.05.08,79.763
2012.05.08,79.802
2012.05.08,79.819
2012.05.08,79.777
2012.05.08,79.806
2012.05.08,79.792
2012.05.08,79.823
2012.05.08,79.83
2012.05.08,79.833
2012.05.08,79.862
2012.05.09,79.867
2012.05.09,79.878
2012.05.09,79.875
2012.05.09,79.858
2012.05.09,79.866
2012.05.09,79.867
2012.05.09,79.891
2012.05.09,79.874
2012.05.09,79.891
2012.05.09,79.904
2012.05.09,79.878
2012.05.09,79.853
2012.05.09,79.793
2012.05.09,79.777
2012.05.09,79.765
2012.05.09,79.754
2012.05.09,79.73
2012.05.09,79.731
2012.05.09,79.781
2012.05.09,79.777
2012.05.09,79.786
2012.05.09,79.793
2012.05.09,79.745
2012.05.09,79.668
2012.05.09,79.657
2012.05.09,79.659
2012.05.09,79.667
2012.05.09,79.625
2012.05.09,79.563
2012.05.09,79.502
2012.05.09,79.54
2012.05.09,79.565
2012.05.09,79.545
2012.05.09,79.591
2012.05.09,79.556
2012.05.09,79.54
2012.05.09,79.638
2012.05.09,79.639
2012.05.09,79.66
2012.05.09,79.662
2012.05.09,79.687
2012.05.09,79.69
2012.05.09,79.663
2012.05.09,79.674
2012.05.09,79.644
2012.05.09,79.623
2012.05.09,79.598
2012.05.09,79.622
2012.05.10,79.668
2012.05.10,79.623
2012.05.10,79.625
2012.05.10,79.643
2012.05.10,79.675
2012.05.10,79.7
2012.05.10,79.691
2012.05.10,79.693
2012.05.10,79.653
2012.05.10,79.696
2012.05.10,79.73
2012.05.10,79.725
2012.05.10,79.678
2012.05.10,79.6
2012.05.10,79.638
2012.05.10,79.67
2012.05.10,79.654
2012.05.10,79.676
2012.05.10,79.699
2012.05.10,79.719
2012.05.10,79.728
2012.05.10,79.736
2012.05.10,79.694
2012.05.10,79.681
2012.05.10,79.66
2012.05.10,79.649
2012.05.10,79.646
2012.05.10,79.695
2012.05.10,79.673
2012.05.10,79.744
2012.05.10,79.683
2012.05.10,79.829
2012.05.10,79.868
2012.05.10,79.916
2012.05.10,79.892
2012.05.10,79.937
2012.05.10,79.921
2012.05.10,79.911
2012.05.10,79.925
2012.05.10,79.957
2012.05.10,79.917
2012.05.10,79.888
2012.05.10,79.906
2012.05.10,79.902
2012.05.10,79.982
2012.05.10,79.941
2012.05.10,79.987
2012.05.10,79.916
2012.05.11,79.883
2012.05.11,79.891
2012.05.11,79.912
2012.05.11,79.865
2012.05.11,79.866
2012.05.11,79.874
2012.05.11,79.868
2012.05.11,79.919
2012.05.11,79.942
2012.05.11,79.894
2012.05.11,79.85
2012.05.11,79.86
2012.05.11,79.863
2012.05.11,79.874
2012.05.11,79.847
2012.05.11,79.839
2012.05.11,79.843
2012.05.11,79.817
2012.05.11,79.834
2012.05.11,79.799
2012.05.11,79.806
2012.05.11,79.812
2012.05.11,79.855
2012.05.11,79.903
2012.05.11,79.895
2012.05.11,79.896
2012.05.11,79.953
2012.05.11,79.955
2012.05.11,79.956
2012.05.11,79.924
2012.05.11,79.838
2012.05.11,79.861
2012.05.11,79.873
2012.05.11,79.912
2012.05.11,79.93
2012.05.11,79.881
2012.05.11,79.873
2012.05.11,79.851
2012.05.11,79.872
2012.05.11,79.85
2012.05.11,79.859
2012.05.11,79.893
2012.05.11,79.872
2012.05.11,79.872
2012.05.11,79.895
2012.05.11,79.901
2012.05.11,79.919
2012.05.11,79.933
2012.05.12,79.926
2012.05.14,79.932
2012.05.14,79.951
2012.05.14,79.945
2012.05.14,80.016
2012.05.14,80.048
2012.05.14,80.091
2012.05.14,80.065
2012.05.14,80.067
2012.05.14,80.018
2012.05.14,80.026
2012.05.14,80.033
2012.05.14,80.02
2012.05.14,80.021
2012.05.14,79.994
2012.05.14,79.995
2012.05.14,79.989
2012.05.14,80.041
2012.05.14,80.049
2012.05.14,80.009
2012.05.14,80.144
2012.05.14,80.127
2012.05.14,80.083
2012.05.14,80.055
2012.05.14,80.007
2012.05.14,80.02
2012.05.14,79.869
2012.05.14,79.818
2012.05.14,79.769
2012.05.14,79.79
2012.05.14,79.769
2012.05.14,79.762
2012.05.14,79.713
2012.05.14,79.699
2012.05.14,79.807
2012.05.14,79.81
2012.05.14,79.827
2012.05.14,79.85
2012.05.14,79.823
2012.05.14,79.815
2012.05.14,79.856
2012.05.14,79.859
2012.05.14,79.857
2012.05.14,79.84
2012.05.14,79.858
2012.05.14,79.854
2012.05.14,79.839
2012.05.15,79.861
2012.05.15,79.86
2012.05.15,79.859
2012.05.15,79.862
2012.05.15,79.869
2012.05.15,79.863
2012.05.15,79.865
2012.05.15,79.877
2012.05.15,79.858
2012.05.15,79.843
2012.05.15,79.817
2012.05.15,79.844
2012.05.15,79.861
2012.05.15,79.839
2012.05.15,79.858
2012.05.15,79.885
2012.05.15,79.88
2012.05.15,79.873
2012.05.15,79.859
2012.05.15,79.908
2012.05.15,79.896
2012.05.15,79.912
2012.05.15,79.888
2012.05.15,79.926
2012.05.15,79.917
2012.05.15,79.908
2012.05.15,79.926
2012.05.15,79.915
2012.05.15,79.906
2012.05.15,79.915
2012.05.15,79.901
2012.05.15,80.009
2012.05.15,80.012
2012.05.15,79.989
2012.05.15,80.106
2012.05.15,80.104
2012.05.15,80.077
2012.05.15,80.084
2012.05.15,80.095
2012.05.15,80.128
2012.05.15,80.239
2012.05.15,80.282
2012.05.15,80.277
2012.05.15,80.277
2012.05.15,80.23
2012.05.15,80.239
2012.05.15,80.237
2012.05.15,80.172
2012.05.16,80.167
2012.05.16,80.229
2012.05.16,80.234
2012.05.16,80.246
2012.05.16,80.243
2012.05.16,80.304
2012.05.16,80.324
2012.05.16,80.348
2012.05.16,80.339
2012.05.16,80.415
2012.05.16,80.376
2012.05.16,80.364
2012.05.16,80.4
2012.05.16,80.403
2012.05.16,80.399
2012.05.16,80.382
2012.05.16,80.374
2012.05.16,80.357
2012.05.16,80.362
2012.05.16,80.378
2012.05.16,80.396
2012.05.16,80.381
2012.05.16,80.331
2012.05.16,80.346
2012.05.16,80.395
2012.05.16,80.381
2012.05.16,80.452
2012.05.16,80.392
2012.05.16,80.481
2012.05.16,80.44
2012.05.16,80.478
2012.05.16,80.458
2012.05.16,80.415
2012.05.16,80.383
2012.05.16,80.38
2012.05.16,80.348
2012.05.16,80.367
2012.05.16,80.325
2012.05.16,80.301
2012.05.16,80.252
2012.05.16,80.269
2012.05.16,80.313
2012.05.16,80.235
2012.05.16,80.273
2012.05.16,80.241
2012.05.16,80.292
2012.05.16,80.328
2012.05.16,80.325
2012.05.17,80.302
2012.05.17,80.334
2012.05.17,80.374
2012.05.17,80.375
2012.05.17,80.363
2012.05.17,80.359
2012.05.17,80.308
2012.05.17,80.264
2012.05.17,80.293
2012.05.17,80.316
2012.05.17,80.306
2012.05.17,80.289
2012.05.17,80.277
2012.05.17,80.244
2012.05.17,80.268
2012.05.17,80.258
2012.05.17,80.263
2012.05.17,80.31
2012.05.17,80.317
2012.05.17,80.33
2012.05.17,80.317
2012.05.17,80.321
2012.05.17,80.324
2012.05.17,80.329
2012.05.17,80.353
2012.05.17,80.339
2012.05.17,80.308
2012.05.17,80.24
2012.05.17,80.184
2012.05.17,80.227
2012.05.17,80.237
2012.05.17,80.18
2012.05.17,80.186
2012.05.17,80.17
2012.05.17,79.766
2012.05.17,79.497
2012.05.17,79.609
2012.05.17,79.262
2012.05.17,79.298
2012.05.17,79.371
2012.05.17,79.397
2012.05.17,79.36
2012.05.17,79.281
2012.05.17,79.256
2012.05.17,79.302
2012.05.17,79.24
2012.05.17,79.316
2012.05.17,79.264
2012.05.18,79.323
2012.05.18,79.321
2012.05.18,79.354
2012.05.18,79.346
2012.05.18,79.373
2012.05.18,79.415
2012.05.18,79.383
2012.05.18,79.397
2012.05.18,79.412
2012.05.18,79.434
2012.05.18,79.414
2012.05.18,79.429
2012.05.18,79.428
2012.05.18,79.41
2012.05.18,79.456
2012.05.18,79.361
2012.05.18,79.243
2012.05.18,79.23
2012.05.18,79.272
2012.05.18,79.239
2012.05.18,79.238
2012.05.18,79.281
2012.05.18,79.336
2012.05.18,79.309
2012.05.18,79.331
2012.05.18,79.336
2012.05.18,79.343
2012.05.18,79.38
2012.05.18,79.393
2012.05.18,79.347
2012.05.18,79.342
2012.05.18,79.272
2012.05.18,79.334
2012.05.18,79.309
2012.05.18,79.29
2012.05.18,79.257
2012.05.18,79.135
2012.05.18,79.135
2012.05.18,79.123
2012.05.18,79.129
2012.05.18,79.121
2012.05.18,79.124
2012.05.18,79.101
2012.05.18,79.063
2012.05.18,79.044
2012.05.18,79.059
2012.05.18,79.026
2012.05.18,79.009
2012.05.19,79.008
2012.05.21,79.164
2012.05.21,79.123
2012.05.21,79.099
2012.05.21,79.173
2012.05.21,79.168
2012.05.21,79.135
2012.05.21,79.132
2012.05.21,79.151
2012.05.21,79.145
2012.05.21,79.134
2012.05.21,79.145
2012.05.21,79.186
2012.05.21,79.22
2012.05.21,79.204
2012.05.21,79.199
2012.05.21,79.254
2012.05.21,79.214
2012.05.21,79.295
2012.05.21,79.257
2012.05.21,79.305
2012.05.21,79.4
2012.05.21,79.414
2012.05.21,79.392
2012.05.21,79.276
2012.05.21,79.294
2012.05.21,79.289
2012.05.21,79.259
2012.05.21,79.257
2012.05.21,79.298
2012.05.21,79.303
2012.05.21,79.292
2012.05.21,79.357
2012.05.21,79.367
2012.05.21,79.34
2012.05.21,79.305
2012.05.21,79.304
2012.05.21,79.316
2012.05.21,79.308
2012.05.21,79.301
2012.05.21,79.32
2012.05.21,79.323
2012.05.21,79.343
2012.05.21,79.285
2012.05.21,79.293
2012.05.21,79.306
2012.05.21,79.297
2012.05.22,79.289
2012.05.22,79.289
2012.05.22,79.275
2012.05.22,79.326
2012.05.22,79.348
2012.05.22,79.406
2012.05.22,79.395
2012.05.22,79.372
2012.05.22,79.325
2012.05.22,79.343
2012.05.22,79.383
2012.05.22,79.375
2012.05.22,79.366
2012.05.22,79.352
2012.05.22,79.36
2012.05.22,79.39
2012.05.22,79.44
2012.05.22,79.457
2012.05.22,79.467
2012.05.22,79.468
2012.05.22,79.459
2012.05.22,79.548
2012.05.22,79.568
2012.05.22,79.604
2012.05.22,79.727
2012.05.22,79.71
2012.05.22,79.715
2012.05.22,79.718
2012.05.22,79.804
2012.05.22,79.887
2012.05.22,79.902
2012.05.22,79.847
2012.05.22,79.869
2012.05.22,79.876
2012.05.22,79.901
2012.05.22,79.907
2012.05.22,79.961
2012.05.22,79.971
2012.05.22,79.97
2012.05.22,79.985
2012.05.22,79.999
2012.05.22,79.98
2012.05.22,80.106
2012.05.22,80.108
2012.05.22,80.054
2012.05.22,79.953
2012.05.22,80.002
2012.05.22,79.948
2012.05.23,79.978
2012.05.23,79.967
2012.05.23,79.974
2012.05.23,79.951
2012.05.23,79.985
2012.05.23,80.005
2012.05.23,80.022
2012.05.23,79.981
2012.05.23,79.87
2012.05.23,79.889
2012.05.23,79.808
2012.05.23,79.622
2012.05.23,79.527
2012.05.23,79.545
2012.05.23,79.562
2012.05.23,79.63
2012.05.23,79.603
2012.05.23,79.544
2012.05.23,79.475
2012.05.23,79.558
2012.05.23,79.566
2012.05.23,79.508
2012.05.23,79.398
2012.05.23,79.423
2012.05.23,79.382
2012.05.23,79.432
2012.05.23,79.376
2012.05.23,79.365
2012.05.23,79.386
2012.05.23,79.415
2012.05.23,79.389
2012.05.23,79.429
2012.05.23,79.415
2012.05.23,79.398
2012.05.23,79.406
2012.05.23,79.221
2012.05.23,79.315
2012.05.23,79.326
2012.05.23,79.319
2012.05.23,79.387
2012.05.23,79.413
2012.05.23,79.403
2012.05.23,79.407
2012.05.23,79.443
2012.05.23,79.471
2012.05.23,79.474
2012.05.23,79.479
2012.05.23,79.47
2012.05.24,79.453
2012.05.24,79.449
2012.05.24,79.486
2012.05.24,79.475
2012.05.24,79.455
2012.05.24,79.444
2012.05.24,79.462
2012.05.24,79.461
2012.05.24,79.445
2012.05.24,79.452
2012.05.24,79.48
2012.05.24,79.526
2012.05.24,79.49
2012.05.24,79.498
2012.05.24,79.493
2012.05.24,79.481
2012.05.24,79.49
2012.05.24,79.496
2012.05.24,79.506
2012.05.24,79.465
2012.05.24,79.436
2012.05.24,79.41
2012.05.24,79.385
2012.05.24,79.406
2012.05.24,79.42
2012.05.24,79.428
2012.05.24,79.381
2012.05.24,79.37
2012.05.24,79.352
2012.05.24,79.35
2012.05.24,79.434
2012.05.24,79.426
2012.05.24,79.486
2012.05.24,79.436
2012.05.24,79.43
2012.05.24,79.405
2012.05.24,79.443
2012.05.24,79.464
2012.05.24,79.445
2012.05.24,79.476
2012.05.24,79.55
2012.05.24,79.546
2012.05.24,79.539
2012.05.24,79.55
2012.05.24,79.604
2012.05.24,79.605
2012.05.24,79.555
2012.05.24,79.586
2012.05.25,79.582
2012.05.25,79.577
2012.05.25,79.555
2012.05.25,79.545
2012.05.25,79.608
2012.05.25,79.673
2012.05.25,79.664
2012.05.25,79.641
2012.05.25,79.665
2012.05.25,79.656
2012.05.25,79.695
2012.05.25,79.692
2012.05.25,79.731
2012.05.25,79.76
2012.05.25,79.781
2012.05.25,79.731
2012.05.25,79.666
2012.05.25,79.686
2012.05.25,79.642
2012.05.25,79.627
2012.05.25,79.643
2012.05.25,79.612
2012.05.25,79.624
2012.05.25,79.586
2012.05.25,79.54
2012.05.25,79.51
2012.05.25,79.516
2012.05.25,79.523
2012.05.25,79.5
2012.05.25,79.525
2012.05.25,79.536
2012.05.25,79.562
2012.05.25,79.575
2012.05.25,79.619
2012.05.25,79.609
2012.05.25,79.583
2012.05.25,79.621
2012.05.25,79.637
2012.05.25,79.616
2012.05.25,79.633
2012.05.25,79.64
2012.05.25,79.632
2012.05.25,79.636
2012.05.25,79.626
2012.05.25,79.652
2012.05.25,79.652
2012.05.25,79.65
2012.05.25,79.672
2012.05.26,79.671
2012.05.28,79.598
2012.05.28,79.554
2012.05.28,79.616
2012.05.28,79.599
2012.05.28,79.572
2012.05.28,79.44
2012.05.28,79.477
2012.05.28,79.424
2012.05.28,79.425
2012.05.28,79.407
2012.05.28,79.394
2012.05.28,79.386
2012.05.28,79.402
2012.05.28,79.391
2012.05.28,79.399
2012.05.28,79.353
2012.05.28,79.42
2012.05.28,79.396
2012.05.28,79.386
2012.05.28,79.387
2012.05.28,79.354
2012.05.28,79.378
2012.05.28,79.344
2012.05.28,79.342
2012.05.28,79.358
2012.05.28,79.343
2012.05.28,79.337
2012.05.28,79.383
2012.05.28,79.382
2012.05.28,79.382
2012.05.28,79.423
2012.05.28,79.41
2012.05.28,79.441
2012.05.28,79.48
2012.05.28,79.493
2012.05.28,79.43
2012.05.28,79.443
2012.05.28,79.483
2012.05.28,79.477
2012.05.28,79.479
2012.05.28,79.454
2012.05.28,79.455
2012.05.28,79.487
2012.05.28,79.483
2012.05.28,79.468
2012.05.28,79.463
2012.05.29,79.464
2012.05.29,79.47
2012.05.29,79.512
2012.05.29,79.554
2012.05.29,79.548
2012.05.29,79.57
2012.05.29,79.601
2012.05.29,79.542
2012.05.29,79.526
2012.05.29,79.534
2012.05.29,79.508
2012.05.29,79.425
2012.05.29,79.458
2012.05.29,79.468
2012.05.29,79.44
2012.05.29,79.473
2012.05.29,79.511
2012.05.29,79.546
2012.05.29,79.485
2012.05.29,79.494
2012.05.29,79.463
2012.05.29,79.468
2012.05.29,79.492
2012.05.29,79.506
2012.05.29,79.491
2012.05.29,79.522
2012.05.29,79.553
2012.05.29,79.516
2012.05.29,79.533
2012.05.29,79.563
2012.05.29,79.557
2012.05.29,79.496
2012.05.29,79.487
2012.05.29,79.453
2012.05.29,79.455
2012.05.29,79.484
2012.05.29,79.467
2012.05.29,79.443
2012.05.29,79.419
2012.05.29,79.434
2012.05.29,79.443
2012.05.29,79.485
2012.05.29,79.513
2012.05.29,79.508
2012.05.29,79.502
2012.05.29,79.508
2012.05.29,79.448
2012.05.29,79.486
2012.05.30,79.502
2012.05.30,79.523
2012.05.30,79.547
2012.05.30,79.481
2012.05.30,79.49
2012.05.30,79.514
2012.05.30,79.507
2012.05.30,79.473
2012.05.30,79.492
2012.05.30,79.524
2012.05.30,79.487
2012.05.30,79.473
2012.05.30,79.438
2012.05.30,79.415
2012.05.30,79.425
2012.05.30,79.44
2012.05.30,79.469
2012.05.30,79.452
2012.05.30,79.45
2012.05.30,79.449
2012.05.30,79.341
2012.05.30,79.343
2012.05.30,79.335
2012.05.30,79.316
2012.05.30,79.131
2012.05.30,79.121
2012.05.30,79.099
2012.05.30,79.064
2012.05.30,79.052
2012.05.30,79.066
2012.05.30,79.057
2012.05.30,79.116
2012.05.30,79.033
2012.05.30,78.982
2012.05.30,78.923
2012.05.30,78.943
2012.05.30,78.947
2012.05.30,78.951
2012.05.30,78.921
2012.05.30,78.978
2012.05.30,78.973
2012.05.30,79.009
2012.05.30,79.023
2012.05.30,79.061
2012.05.30,79.093
2012.05.30,79.088
2012.05.30,79.066
2012.05.30,79.059
2012.05.31,79.094
2012.05.31,79.109
2012.05.31,79.085
2012.05.31,79.049
2012.05.31,79.07
2012.05.31,78.968
2012.05.31,78.88
2012.05.31,78.842
2012.05.31,78.798
2012.05.31,78.792
2012.05.31,78.769
2012.05.31,78.714
2012.05.31,78.724
2012.05.31,78.739
2012.05.31,78.733
2012.05.31,78.744
2012.05.31,78.756
2012.05.31,78.769
2012.05.31,78.839
2012.05.31,78.792
2012.05.31,78.839
2012.05.31,78.799
2012.05.31,78.845
2012.05.31,78.872
2012.05.31,78.836
2012.05.31,78.826
2012.05.31,78.805
2012.05.31,78.83
